osmid,y,x,street_count,highway,geometry
9131348263,13.891995,121.1921858,1,,POINT (121.1921858 13.891995)
9131348282,13.8933567,121.1923217,3,,POINT (121.1923217 13.8933567)
9131348283,13.8929916,121.1925459,1,,POINT (121.1925459 13.8929916)
9131348287,13.8947658,121.1910426,3,,POINT (121.1910426 13.8947658)
9131348290,13.8965925,121.1902526,1,,POINT (121.1902526 13.8965925)
9131351387,13.9861217,121.1673774,1,,POINT (121.1673774 13.9861217)
9131351389,13.9853396,121.1670971,1,,POINT (121.1670971 13.9853396)
9131351390,13.9853643,121.1675535,3,,POINT (121.1675535 13.9853643)
9131351395,13.9843284,121.1675349,3,,POINT (121.1675349 13.9843284)
9131351398,13.9840675,121.1674734,3,,POINT (121.1674734 13.9840675)
9131351408,13.9794939,121.1665365,1,,POINT (121.1665365 13.9794939)
9131351411,13.9791824,121.1673062,3,,POINT (121.1673062 13.9791824)
9131351639,13.9230595,121.1494139,3,,POINT (121.1494139 13.9230595)
9131354566,13.920439,121.1474889,3,,POINT (121.1474889 13.920439)
9131354567,13.9205805,121.146998,1,,POINT (121.146998 13.9205805)
9131354568,13.9206612,121.1478241,1,,POINT (121.1478241 13.9206612)
9131354569,13.9207001,121.1475917,3,,POINT (121.1475917 13.9207001)
9131354570,13.920958,121.147861,1,,POINT (121.147861 13.920958)
9131354571,13.9210046,121.1477116,3,,POINT (121.1477116 13.9210046)
9131354572,13.9210504,121.1479086,1,,POINT (121.1479086 13.9210504)
9131354573,13.9211242,121.1477586,3,,POINT (121.1477586 13.9211242)
9131354574,13.9214676,121.1478938,3,,POINT (121.1478938 13.9214676)
9131354575,13.9215737,121.1476551,1,,POINT (121.1476551 13.9215737)
9131354634,13.9228103,121.1459076,1,,POINT (121.1459076 13.9228103)
9131354636,13.9223339,121.1463797,1,,POINT (121.1463797 13.9223339)
9131354637,13.9226958,121.147352,1,,POINT (121.147352 13.9226958)
9131354638,13.9225968,121.1475693,1,,POINT (121.1475693 13.9225968)
9131354639,13.922589,121.1472461,3,,POINT (121.1472461 13.922589)
9131354657,13.9227218,121.145626,1,,POINT (121.145626 13.9227218)
9131354660,13.9429676,121.1786252,1,,POINT (121.1786252 13.9429676)
9131354671,13.9423922,121.1781641,3,,POINT (121.1781641 13.9423922)
9131354921,13.991301,121.1559418,1,,POINT (121.1559418 13.991301)
9131356104,13.9175716,121.1385544,1,,POINT (121.1385544 13.9175716)
9131356105,13.9175959,121.1381863,3,,POINT (121.1381863 13.9175959)
9131356106,13.9161429,121.1379422,1,turning_circle,POINT (121.1379422 13.9161429)
9131356945,13.9362526,121.1884649,1,,POINT (121.1884649 13.9362526)
9131365411,13.9843506,121.1761093,1,,POINT (121.1761093 13.9843506)
9131365412,13.9839961,121.1753472,3,,POINT (121.1753472 13.9839961)
9131367271,13.9944085,121.1641923,3,,POINT (121.1641923 13.9944085)
9131368138,13.9641891,121.1673036,1,,POINT (121.1673036 13.9641891)
9131368140,13.9638012,121.1671963,1,,POINT (121.1671963 13.9638012)
9131368459,13.9809137,121.1686756,1,,POINT (121.1686756 13.9809137)
9131368460,13.981057,121.1686702,3,,POINT (121.1686702 13.981057)
9131368461,13.9808733,121.1684945,1,,POINT (121.1684945 13.9808733)
9131368462,13.9809951,121.1684786,3,,POINT (121.1684786 13.9809951)
9131368469,13.9811896,121.1682612,1,,POINT (121.1682612 13.9811896)
9131368471,13.9810713,121.1679381,3,,POINT (121.1679381 13.9810713)
9131368472,13.9818559,121.1685951,1,,POINT (121.1685951 13.9818559)
9131368473,13.9818688,121.1679654,3,,POINT (121.1679654 13.9818688)
9131368477,13.9824076,121.168398,1,,POINT (121.168398 13.9824076)
9131368479,13.9824715,121.167979,3,,POINT (121.167979 13.9824715)
9131368482,13.9846798,121.1683577,1,,POINT (121.1683577 13.9846798)
9131368484,13.9847045,121.1680286,3,,POINT (121.1680286 13.9847045)
9131368488,13.9860449,121.1690564,1,,POINT (121.1690564 13.9860449)
9131368491,13.9857769,121.168043,3,,POINT (121.168043 13.9857769)
9131368492,13.9876768,121.1683805,1,,POINT (121.1683805 13.9876768)
9131368493,13.9876469,121.1680572,3,,POINT (121.1680572 13.9876469)
9131368494,13.9879852,121.1682739,1,,POINT (121.1682739 13.9879852)
9131368495,13.9879852,121.1680632,3,,POINT (121.1680632 13.9879852)
9131369536,13.9561367,121.204707,1,,POINT (121.204707 13.9561367)
9131369537,13.9560551,121.2043762,3,,POINT (121.2043762 13.9560551)
9131369538,13.9569345,121.205945,3,,POINT (121.205945 13.9569345)
9131369541,13.9563762,121.205973,1,,POINT (121.205973 13.9563762)
9131369542,13.9565662,121.2057906,1,,POINT (121.2057906 13.9565662)
9131369543,13.956881,121.2057254,3,,POINT (121.2057254 13.956881)
9131369544,13.9563346,121.2050155,1,,POINT (121.2050155 13.9563346)
9131369546,13.9566687,121.2049406,4,,POINT (121.2049406 13.9566687)
9131369547,13.9560365,121.2026994,1,,POINT (121.2026994 13.9560365)
9131369550,13.9564159,121.2026013,3,,POINT (121.2026013 13.9564159)
9131369551,13.956181,121.202336,1,,POINT (121.202336 13.956181)
9131369552,13.9563243,121.2022967,4,,POINT (121.2022967 13.9563243)
9131369553,13.9557684,121.201711,1,,POINT (121.201711 13.9557684)
9131369554,13.9561249,121.201604,3,,POINT (121.201604 13.9561249)
9131369720,13.9439113,121.180594,1,,POINT (121.180594 13.9439113)
9131371063,13.9371405,121.1863368,3,,POINT (121.1863368 13.9371405)
9131371064,13.9372985,121.1867651,1,,POINT (121.1867651 13.9372985)
9131371119,13.9610512,121.2104389,1,,POINT (121.2104389 13.9610512)
9131371122,13.9610427,121.2102423,3,,POINT (121.2102423 13.9610427)
9131371123,13.9596508,121.2100714,1,,POINT (121.2100714 13.9596508)
9131371124,13.9597899,121.2100537,3,,POINT (121.2100537 13.9597899)
9131371128,13.9599007,121.2097979,1,,POINT (121.2097979 13.9599007)
9131371129,13.959453,121.2098891,1,,POINT (121.2098891 13.959453)
9131371130,13.9597708,121.2098587,4,,POINT (121.2098587 13.9597708)
9131371730,13.9952934,121.1644283,1,,POINT (121.1644283 13.9952934)
9131371736,13.9948704,121.1644824,3,,POINT (121.1644824 13.9948704)
9131373268,13.9211234,121.1487276,3,,POINT (121.1487276 13.9211234)
9131374481,13.8948239,121.1278443,1,,POINT (121.1278443 13.8948239)
9131374482,13.8949708,121.1278572,3,,POINT (121.1278572 13.8949708)
9131374483,13.8921636,121.1285739,1,,POINT (121.1285739 13.8921636)
9131374494,13.8920247,121.127424,3,,POINT (121.127424 13.8920247)
9131374817,13.9332632,121.1131794,3,,POINT (121.1131794 13.9332632)
9131374821,13.9332551,121.112865,3,,POINT (121.112865 13.9332551)
9131374822,13.9334378,121.1136305,1,,POINT (121.1136305 13.9334378)
9131374823,13.9331578,121.1129069,3,,POINT (121.1129069 13.9331578)
9131374824,13.9313363,121.1124752,1,,POINT (121.1124752 13.9313363)
9131374825,13.9306535,121.1128477,3,,POINT (121.1128477 13.9306535)
9131374828,13.9311028,121.1125842,3,,POINT (121.1125842 13.9311028)
9131374830,13.9310142,121.1123391,1,,POINT (121.1123391 13.9310142)
9131374831,13.9296468,121.1122003,1,,POINT (121.1122003 13.9296468)
9131374833,13.929917,121.111976,3,,POINT (121.111976 13.929917)
9131374836,13.9304603,121.1117406,1,,POINT (121.1117406 13.9304603)
9131374837,13.9294649,121.1114586,3,,POINT (121.1114586 13.9294649)
9131374840,13.930465,121.111017,1,,POINT (121.111017 13.930465)
9131374845,13.9261738,121.1143916,3,,POINT (121.1143916 13.9261738)
9131374847,13.9260723,121.1142941,3,,POINT (121.1142941 13.9260723)
9131374850,13.9261924,121.1142112,1,,POINT (121.1142112 13.9261924)
9131374853,13.9268791,121.1172677,1,,POINT (121.1172677 13.9268791)
9131374854,13.9269898,121.1172103,3,,POINT (121.1172103 13.9269898)
9131374855,13.9268959,121.1170459,3,,POINT (121.1170459 13.9268959)
9131374862,13.9268359,121.1169409,3,,POINT (121.1169409 13.9268359)
9131374864,13.9274812,121.1180555,3,,POINT (121.1180555 13.9274812)
9131374866,13.9271302,121.1181284,3,,POINT (121.1181284 13.9271302)
9131374869,13.9241307,121.1117743,1,,POINT (121.1117743 13.9241307)
9131374870,13.9237507,121.1127723,1,,POINT (121.1127723 13.9237507)
9131374871,13.9242862,121.1124901,3,,POINT (121.1124901 13.9242862)
9131374872,13.9246874,121.1144319,1,,POINT (121.1144319 13.9246874)
9131374876,13.9263024,121.1159985,3,,POINT (121.1159985 13.9263024)
9131374881,13.9256796,121.1157647,1,,POINT (121.1157647 13.9256796)
9131374882,13.9251093,121.1155612,1,,POINT (121.1155612 13.9251093)
9131374883,13.9250421,121.1153275,3,,POINT (121.1153275 13.9250421)
9131374884,13.9249331,121.1164183,3,,POINT (121.1164183 13.9249331)
9131374893,13.9249686,121.1153839,3,,POINT (121.1153839 13.9249686)
9131375518,13.9307376,121.1777897,1,,POINT (121.1777897 13.9307376)
9131377464,13.9440805,121.1803526,1,,POINT (121.1803526 13.9440805)
9131385817,13.921874,121.1390609,3,,POINT (121.1390609 13.921874)
9131392727,13.9444215,121.178982,1,,POINT (121.178982 13.9444215)
9131395246,13.8973743,121.1275198,1,,POINT (121.1275198 13.8973743)
9131395247,13.897414,121.1278725,1,,POINT (121.1278725 13.897414)
9131395248,13.8973754,121.1277223,4,,POINT (121.1277223 13.8973754)
9131395250,13.9002676,121.1293644,1,,POINT (121.1293644 13.9002676)
9131404714,13.914325,121.1440314,1,,POINT (121.1440314 13.914325)
9131404715,13.9172349,121.1439471,1,,POINT (121.1439471 13.9172349)
9131408043,13.8931048,121.1996081,1,,POINT (121.1996081 13.8931048)
9131408044,13.8938133,121.1997169,3,,POINT (121.1997169 13.8938133)
9131408048,13.8934303,121.199352,1,,POINT (121.199352 13.8934303)
9131408051,13.8940096,121.1996242,1,,POINT (121.1996242 13.8940096)
9131408056,13.893961,121.1999755,3,,POINT (121.1999755 13.893961)
9131408057,13.8942491,121.1997551,3,,POINT (121.1997551 13.8942491)
9131408064,13.8943781,121.1996565,3,,POINT (121.1996565 13.8943781)
9131408065,13.8944261,121.1996197,3,,POINT (121.1996197 13.8944261)
9131408066,13.8940422,121.1988196,1,,POINT (121.1988196 13.8940422)
9131408067,13.8945693,121.1995101,3,,POINT (121.1995101 13.8945693)
9131408077,13.8940903,121.1986117,1,,POINT (121.1986117 13.8940903)
9131408078,13.894809,121.1993272,3,,POINT (121.1993272 13.894809)
9131408079,13.8945655,121.1990844,1,,POINT (121.1990844 13.8945655)
9131408080,13.8965079,121.1995445,3,,POINT (121.1995445 13.8965079)
9131408084,13.8946072,121.2003846,1,,POINT (121.2003846 13.8946072)
9131408085,13.8998601,121.1989953,1,,POINT (121.1989953 13.8998601)
9131408094,13.8960384,121.1984002,3,,POINT (121.1984002 13.8960384)
9131408097,13.8966954,121.1981678,1,,POINT (121.1981678 13.8966954)
9131408098,13.896575,121.1979958,3,,POINT (121.1979958 13.896575)
9131408099,13.8959859,121.1948861,1,,POINT (121.1948861 13.8959859)
9131408103,13.8965708,121.1952298,3,,POINT (121.1952298 13.8965708)
9131408116,13.8960197,121.1951463,3,,POINT (121.1951463 13.8960197)
9131408123,13.8963585,121.1947667,3,,POINT (121.1947667 13.8963585)
9131408124,13.8962466,121.1945224,3,,POINT (121.1945224 13.8962466)
9131408125,13.8965248,121.1943537,1,,POINT (121.1943537 13.8965248)
9131408126,13.897358,121.1962527,1,,POINT (121.1962527 13.897358)
9131408127,13.899355,121.1958633,3,,POINT (121.1958633 13.899355)
9131408128,13.8994579,121.1960301,1,,POINT (121.1960301 13.8994579)
9131408129,13.8999057,121.1954332,3,,POINT (121.1954332 13.8999057)
9131408130,13.9000033,121.1956076,1,,POINT (121.1956076 13.9000033)
9131408136,13.9018558,121.191131,1,,POINT (121.191131 13.9018558)
9131409882,13.9873346,121.170824,1,,POINT (121.170824 13.9873346)
9131409883,13.987598,121.1706933,3,,POINT (121.1706933 13.987598)
9131409888,13.987833,121.1722966,1,,POINT (121.1722966 13.987833)
9131409889,13.9878272,121.1725021,3,,POINT (121.1725021 13.9878272)
9131409892,13.9874751,121.1720712,1,,POINT (121.1720712 13.9874751)
9131409894,13.9874525,121.1723727,3,,POINT (121.1723727 13.9874525)
9131409895,13.9868973,121.1714838,1,,POINT (121.1714838 13.9868973)
9131409898,13.9871278,121.1722626,3,,POINT (121.1722626 13.9871278)
9131409900,13.9861712,121.1713712,1,,POINT (121.1713712 13.9861712)
9131409901,13.9860263,121.1714156,3,,POINT (121.1714156 13.9860263)
9131409902,13.9833446,121.1705424,1,,POINT (121.1705424 13.9833446)
9131409903,13.9820019,121.1698008,1,,POINT (121.1698008 13.9820019)
9131409904,13.9799311,121.1685213,1,,POINT (121.1685213 13.9799311)
9131409905,13.9799639,121.1688051,3,,POINT (121.1688051 13.9799639)
9131409906,13.9800339,121.1681941,1,,POINT (121.1681941 13.9800339)
9131409907,13.9800535,121.1678974,3,,POINT (121.1678974 13.9800535)
9131409912,13.980244,121.1679085,3,,POINT (121.1679085 13.980244)
9131409915,13.980384,121.1679145,3,,POINT (121.1679145 13.980384)
9131410393,13.9988902,121.1782068,1,,POINT (121.1782068 13.9988902)
9131410394,13.9986938,121.1783495,3,,POINT (121.1783495 13.9986938)
9131410395,13.9984667,121.1781811,3,,POINT (121.1781811 13.9984667)
9131410400,13.9989136,121.1778286,1,,POINT (121.1778286 13.9989136)
9131410401,13.9982577,121.178032,3,,POINT (121.178032 13.9982577)
9131410406,13.9985961,121.177614,1,,POINT (121.177614 13.9985961)
9131410407,13.9982317,121.1774933,1,,POINT (121.1774933 13.9982317)
9131410410,13.9978857,121.1777459,3,,POINT (121.1777459 13.9978857)
9131410411,13.9973857,121.1774107,3,,POINT (121.1774107 13.9973857)
9131410412,13.9975577,121.1772358,1,,POINT (121.1772358 13.9975577)
9131410413,13.9971751,121.1771178,1,,POINT (121.1771178 13.9971751)
9131410414,13.997039,121.1771921,3,,POINT (121.1771921 13.997039)
9131410415,13.9970059,121.1770159,1,,POINT (121.1770159 13.9970059)
9131410416,13.9968955,121.1771071,3,,POINT (121.1771071 13.9968955)
9131411718,13.9184475,121.142852,3,,POINT (121.142852 13.9184475)
9131411737,13.9154562,121.1364891,1,,POINT (121.1364891 13.9154562)
9131411741,13.9154577,121.1362957,3,,POINT (121.1362957 13.9154577)
9131411742,13.9151803,121.1367224,1,,POINT (121.1367224 13.9151803)
9131411743,13.9150745,121.1364571,3,,POINT (121.1364571 13.9150745)
9131411745,13.9143452,121.1347376,1,,POINT (121.1347376 13.9143452)
9131411747,13.9158188,121.1340697,1,,POINT (121.1340697 13.9158188)
9131411755,13.9161665,121.1360061,3,,POINT (121.1360061 13.9161665)
9131413844,13.92979,121.1407927,1,,POINT (121.1407927 13.92979)
9131413849,13.93012,121.1406368,3,,POINT (121.1406368 13.93012)
9131413850,13.9281837,121.1390244,1,,POINT (121.1390244 13.9281837)
9131413864,13.9288805,121.1387852,3,,POINT (121.1387852 13.9288805)
9131413865,13.9267896,121.1397587,1,,POINT (121.1397587 13.9267896)
9131413866,13.9270058,121.1403994,3,,POINT (121.1403994 13.9270058)
9131413867,13.9272914,121.1395762,1,,POINT (121.1395762 13.9272914)
9131413868,13.9274943,121.1402207,3,,POINT (121.1402207 13.9274943)
9131413869,13.9279819,121.1403682,1,,POINT (121.1403682 13.9279819)
9131413876,13.927922,121.1400463,3,,POINT (121.1400463 13.927922)
9131413877,13.9283295,121.1402361,1,,POINT (121.1402361 13.9283295)
9131413881,13.9246301,121.1368243,1,,POINT (121.1368243 13.9246301)
9131413892,13.9252367,121.1373514,1,,POINT (121.1373514 13.9252367)
9131413897,13.925568,121.13722,1,,POINT (121.13722 13.925568)
9131413898,13.9257222,121.1377229,3,,POINT (121.1377229 13.9257222)
9131413899,13.9255139,121.1374761,1,,POINT (121.1374761 13.9255139)
9131413900,13.9258485,121.1371878,1,,POINT (121.1371878 13.9258485)
9131413901,13.9277828,121.1375646,1,,POINT (121.1375646 13.9277828)
9131413902,13.9280722,121.1374049,3,,POINT (121.1374049 13.9280722)
9131413903,13.9280594,121.1381728,1,,POINT (121.1381728 13.9280594)
9131413908,13.9283401,121.1378651,3,,POINT (121.1378651 13.9283401)
9131413909,13.9266126,121.1379093,1,,POINT (121.1379093 13.9266126)
9131413914,13.9269927,121.1377041,1,,POINT (121.1377041 13.9269927)
9131413915,13.929156,121.1404507,1,,POINT (121.1404507 13.929156)
9131414259,13.9191336,121.1365876,1,,POINT (121.1365876 13.9191336)
9131414260,13.9138495,121.1427678,1,,POINT (121.1427678 13.9138495)
9131414261,13.914135,121.1426448,3,,POINT (121.1426448 13.914135)
9131414262,13.9133532,121.1441391,3,,POINT (121.1441391 13.9133532)
9131414263,13.913335,121.1440261,1,,POINT (121.1440261 13.913335)
9131414264,13.9127837,121.1427174,3,,POINT (121.1427174 13.9127837)
9131414265,13.9122031,121.1410965,3,,POINT (121.1410965 13.9122031)
9131414268,13.9124316,121.1408215,1,,POINT (121.1408215 13.9124316)
9131414269,13.9121068,121.1413355,1,,POINT (121.1413355 13.9121068)
9131414270,13.9122748,121.1411555,3,,POINT (121.1411555 13.9122748)
9131414271,13.9122799,121.1416879,1,,POINT (121.1416879 13.9122799)
9131414272,13.9126019,121.1414503,3,,POINT (121.1414503 13.9126019)
9131415819,13.9583233,121.2010109,1,,POINT (121.2010109 13.9583233)
9131415820,13.9614208,121.2006167,1,,POINT (121.2006167 13.9614208)
9131415821,13.9630008,121.2010163,1,,POINT (121.2010163 13.9630008)
9131415825,13.9631752,121.2007695,1,,POINT (121.2007695 13.9631752)
9131415830,13.9627275,121.2007722,3,,POINT (121.2007722 13.9627275)
9131415833,13.9636151,121.2043476,1,,POINT (121.2043476 13.9636151)
9131415836,13.96348,121.2040828,3,,POINT (121.2040828 13.96348)
9131415837,13.9620169,121.2052166,1,,POINT (121.2052166 13.9620169)
9131415838,13.9615145,121.2049055,1,,POINT (121.2049055 13.9615145)
9131415840,13.961944,121.2048224,3,,POINT (121.2048224 13.961944)
9131415843,13.9602256,121.2040342,3,,POINT (121.2040342 13.9602256)
9131415847,13.9600361,121.2036502,1,,POINT (121.2036502 13.9600361)
9131415850,13.9597315,121.2034303,1,,POINT (121.2034303 13.9597315)
9131415851,13.9591489,121.204311,3,,POINT (121.204311 13.9591489)
9131415852,13.9588699,121.203618,1,,POINT (121.203618 13.9588699)
9131415853,13.9584795,121.2048465,1,,POINT (121.2048465 13.9584795)
9131415856,13.958353,121.2047119,3,,POINT (121.2047119 13.958353)
9131415860,13.9569411,121.2048277,1,,POINT (121.2048277 13.9569411)
9131415861,13.9645782,121.2073919,1,,POINT (121.2073919 13.9645782)
9131415862,13.9647482,121.2073445,3,,POINT (121.2073445 13.9647482)
9131415867,13.9583727,121.2072471,1,,POINT (121.2072471 13.9583727)
9131415868,13.9583537,121.2069296,3,,POINT (121.2069296 13.9583537)
9131415869,13.9568526,121.2040231,1,,POINT (121.2040231 13.9568526)
9131415871,13.9564541,121.2041566,3,,POINT (121.2041566 13.9564541)
9131415872,13.9565975,121.2035188,1,,POINT (121.2035188 13.9565975)
9131415873,13.9564593,121.2034609,3,,POINT (121.2034609 13.9564593)
9131415874,13.9565558,121.2025049,1,,POINT (121.2025049 13.9565558)
9131415877,13.9563632,121.2011558,1,,POINT (121.2011558 13.9563632)
9131415878,13.9562981,121.2007695,1,,POINT (121.2007695 13.9562981)
9131415879,13.955929,121.2008261,3,,POINT (121.2008261 13.955929)
9131416903,13.9986377,121.179733,1,,POINT (121.179733 13.9986377)
9131416907,13.998845,121.1791064,3,,POINT (121.1791064 13.998845)
9131416908,13.9976319,121.1791896,3,,POINT (121.1791896 13.9976319)
9131416914,13.9972193,121.1784884,1,,POINT (121.1784884 13.9972193)
9131416915,13.9956916,121.17818,1,,POINT (121.17818 13.9956916)
9131423967,13.9843467,121.1717279,1,,POINT (121.1717279 13.9843467)
9131423969,13.9847023,121.1714056,3,,POINT (121.1714056 13.9847023)
9131423978,13.9811336,121.1701401,1,,POINT (121.1701401 13.9811336)
9131423980,13.9815709,121.169751,3,,POINT (121.169751 13.9815709)
9131423981,13.9806807,121.1695433,1,,POINT (121.1695433 13.9806807)
9131423982,13.9808173,121.1692969,3,,POINT (121.1692969 13.9808173)
9131423992,13.9792271,121.1694333,1,,POINT (121.1694333 13.9792271)
9131423996,13.9802145,121.1689394,3,,POINT (121.1689394 13.9802145)
9131423999,13.9791295,121.1696519,1,,POINT (121.1696519 13.9791295)
9131424000,13.978981,121.1695599,3,,POINT (121.1695599 13.978981)
9131424003,13.9778385,121.1698678,1,,POINT (121.1698678 13.9778385)
